us-gov-west-1,AWS Database Migration Service,https://aws.amazon.com/dms/
us-gov-west-1,AWS Direct Connect,https://aws.amazon.com/directconnect/
us-gov-west-1,AWS Directory Service,https://aws.amazon.com/directoryservice/
us-gov-west-1,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
us-gov-west-1,AWS Elastic Disaster Recovery (DRS),https://aws.amazon.com/disaster-recovery/
us-gov-west-1,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
us-gov-west-1,AWS Fargate,https://aws.amazon.com/fargate/
us-gov-west-1,AWS Fault Injection Service,https://aws.amazon.com/fis/
us-gov-west-1,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
us-gov-west-1,AWS Glue,https://aws.amazon.com/glue/
us-gov-west-1,AWS Health Dashboard,https://aws.amazon.com/premiumsupport/technology/aws-health-dashboard/
us-gov-west-1,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
us-gov-west-1,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
us-gov-west-1,AWS IoT Core,https://aws.amazon.com/iot/
us-gov-west-1,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
us-gov-west-1,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
us-gov-west-1,AWS IoT Events,https://aws.amazon.com/iot-events/
us-gov-west-1,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
us-gov-west-1,AWS IoT SiteWise,https://aws.amazon.com/iot-sitewise/
us-gov-west-1,AWS IoT TwinMaker,https://aws.amazon.com/iot-twinmaker/
us-gov-west-1,AWS Key Management Service,https://aws.amazon.com/kms/
us-gov-west-1,AWS Lake Formation,https://aws.amazon.com/lake-formation/
us-gov-west-1,AWS Lambda,https://aws.amazon.com/lambda/
us-gov-west-1,AWS Launch Wizard,https://aws.amazon.com/launchwizard/
us-gov-west-1,AWS License Manager,https://aws.amazon.com/license-manager/
us-gov-west-1,AWS Mainframe Modernization,https://aws.amazon.com/mainframe-modernization/
us-gov-west-1,AWS Managed Services,https://aws.amazon.com/managed-services/
us-gov-west-1,AWS Marketplace,https://aws.amazon.com/mp/
us-gov-west-1,AWS Network Firewall,https://aws.amazon.com/network-firewall/
us-gov-west-1,AWS Organizations,https://aws.amazon.com/organizations
us-gov-west-1,AWS Outposts,https://aws.amazon.com/outposts/
us-gov-west-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
us-gov-west-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
us-gov-west-1,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
us-gov-west-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
us-gov-west-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
us-gov-west-1,AWS RoboMaker,https://aws.amazon.com/robomaker/
us-gov-west-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
us-gov-west-1,AWS Security Hub,https://aws.amazon.com/security-hub/
us-gov-west-1,AWS Server Migration Service (SMS),https://aws.amazon.com/server-migration-service/
us-gov-west-1,AWS Serverless Application Repository,https://aws.amazon.com/serverless/serverlessrepo/
us-gov-west-1,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
us-gov-west-1,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
us-gov-west-1,AWS SimSpace Weaver,https://aws.amazon.com/simspaceweaver/
us-gov-west-1,AWS Snowball,https://aws.amazon.com/snowball/
us-gov-west-1,AWS Step Functions,https://aws.amazon.com/step-functions/details/
us-gov-west-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
us-gov-west-1,AWS Support,https://aws.amazon.com/premiumsupport/
us-gov-west-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
us-gov-west-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
us-gov-west-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
us-gov-west-1,AWS Trusted Advisor,https://aws.amazon.com/premiumsupport/trustedadvisor/
us-gov-west-1,AWS VPN,https://aws.amazon.com/vpn/
us-gov-west-1,AWS Verified Access,https://aws.amazon.com/verified-access/
us-gov-west-1,AWS WAF,https://aws.amazon.com/waf/
us-gov-west-1,AWS Well-Architected Tool,https://aws.amazon.com/well-architected-tool
us-gov-west-1,AWS Wickr,https://aws.amazon.com/wickr/
us-gov-west-1,AWS X-Ray,https://aws.amazon.com/xray/
us-gov-west-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
us-gov-west-1,Amazon AppStream 2.0,https://aws.amazon.com/appstream2/
us-gov-west-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
us-gov-west-1,Amazon Athena,https://aws.amazon.com/athena/
us-gov-west-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
us-gov-west-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
us-gov-west-1,Amazon Chime,https://chime.aws/
us-gov-west-1,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
us-gov-west-1,Amazon Cloud Directory,https://aws.amazon.com/cloud-directory/
us-gov-west-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
us-gov-west-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
us-gov-west-1,Amazon Cognito,https://aws.amazon.com/cognito/
us-gov-west-1,Amazon Comprehend,https://aws.amazon.com/comprehend/
us-gov-west-1,Amazon Comprehend Medical,https://aws.amazon.com/comprehend/medical/
us-gov-west-1,Amazon Connect,https://aws.amazon.com/connect/
us-gov-west-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
us-gov-west-1,Amazon Detective,https://aws.amazon.com/detective/
us-gov-west-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
us-gov-west-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
us-gov-west-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
us-gov-west-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
us-gov-west-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
us-gov-west-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
us-gov-west-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
us-gov-west-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
us-gov-west-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
us-gov-west-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
us-gov-west-1,Amazon Elastic MapReduce (EMR),https://aws.amazon.com/emr/
us-gov-west-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
us-gov-west-1,Amazon FSx,https://aws.amazon.com/fsx/
us-gov-west-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
us-gov-west-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
us-gov-west-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
us-gov-west-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
us-gov-west-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
us-gov-west-1,Amazon Inspector,https://aws.amazon.com/inspector/
us-gov-west-1,Amazon Inspector Classic,https://docs.aws.amazon.com/inspector/v1/userguide/inspector_introduction.html
us-gov-west-1,Amazon Kendra,https://aws.amazon.com/kendra/
us-gov-west-1,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
us-gov-west-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
us-gov-west-1,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
us-gov-west-1,Amazon Lex,https://aws.amazon.com/lex/
us-gov-west-1,Amazon Location Service,https://aws.amazon.com/location
us-gov-west-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
us-gov-west-1,Amazon Managed Blockchain,https://aws.amazon.com/managed-blockchain/
us-gov-west-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
us-gov-west-1,Amazon Managed Streaming for Apache Kafka,https://aws.amazon.com/msk/
us-gov-west-1,Amazon Neptune,https://aws.amazon.com/neptune/
us-gov-west-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
us-gov-west-1,Amazon Pinpoint and End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
us-gov-west-1,Amazon Polly,https://aws.amazon.com/polly/
us-gov-west-1,Amazon QuickSight,https://aws.amazon.com/quicksight/
us-gov-west-1,Amazon Redshift,https://aws.amazon.com/redshift/
us-gov-west-1,Amazon Rekognition,https://aws.amazon.com/rekognition/
us-gov-west-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
us-gov-west-1,Amazon SageMaker,https://aws.amazon.com/sagemaker/
us-gov-west-1,Amazon Security Lake,https://aws.amazon.com/security-lake/
us-gov-west-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
us-gov-west-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
us-gov-west-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
us-gov-west-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
us-gov-west-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
us-gov-west-1,Amazon Textract,https://aws.amazon.com/textract
us-gov-west-1,Amazon Timestream,https://aws.amazon.com/timestream
us-gov-west-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
us-gov-west-1,Amazon Translate,https://aws.amazon.com/translate/
us-gov-west-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
us-gov-west-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
us-gov-west-1,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
us-gov-west-1,CloudEndure Migration,https://aws.amazon.com/cloudendure-migration/
us-gov-west-1,EC2 Image Builder,https://aws.amazon.com/image-builder/
us-gov-west-1,Elastic Load Balancing,https://aws.amazon.com/elasticloadbalancing/
us-gov-west-1,Red Hat OpenShift Service on AWS (ROSA),https://aws.amazon.com/rosa/
us-gov-west-1,VMware Cloud on AWS,https://aws.amazon.com/vmware/
us-west-1,AWS Amplify,https://aws.amazon.com/amplify/
us-west-1,AWS App Mesh,https://aws.amazon.com/app-mesh/
us-west-1,AWS AppSync,https://aws.amazon.com/appsync/
us-west-1,AWS Application Migration Service (MGN),https://aws.amazon.com/application-migration-service/
us-west-1,AWS Artifact,https://aws.amazon.com/artifact/
us-west-1,AWS Audit Manager,https://aws.amazon.com/audit-manager/
us-west-1,AWS Auto Scaling,https://aws.amazon.com/autoscaling/
us-west-1,AWS Backup,https://aws.amazon.com/backup/
us-west-1,AWS Batch,https://aws.amazon.com/batch/
us-west-1,AWS Budgets,https://aws.amazon.com/aws-cost-management/aws-budgets/
us-west-1,AWS Certificate Manager,https://aws.amazon.com/certificate-manager/
us-west-1,AWS Chatbot,https://aws.amazon.com/chatbot/
